# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
151-5,2023-08-04 14:40:15,11101,SUCCESS,32408855412,53.44,7,7,0,0,0
151-6,2023-08-04 14:40:15,11101,SUCCESS,32408855412,53.44,7,7,0,0,0
151-7,2023-08-04 14:40:15,11101,SUCCESS,32408855412,53.44,7,7,0,0,0
151-8,2023-08-04 14:41:02,11148,RUN_TIMEOUT,None,None,8,8,0,0,0
151-9,2023-08-04 14:41:43,11189,SUCCESS,62616128957,103.25,10,10,0,0,0
151-10,2023-08-04 14:41:43,11189,SUCCESS,32408855412,53.44,7,7,0,0,0
152-1,2023-08-04 14:41:43,11189,SUCCESS,32408855412,53.44,7,7,0,0,0
152-2,2023-08-04 14:41:43,11189,SUCCESS,32408855412,53.44,7,7,0,0,0
152-3,2023-08-04 14:41:43,11189,SUCCESS,32408855412,53.44,7,7,0,0,0
152-4,2023-08-04 14:41:43,11189,SUCCESS,32408855412,53.44,7,7,0,0,0
152-5,2023-08-04 14:41:43,11189,SUCCESS,32408855412,53.44,7,7,0,0,0
152-6,2023-08-04 14:41:43,11189,SUCCESS,32408855412,53.44,7,7,0,0,0
152-7,2023-08-04 14:41:43,11189,SUCCESS,32408855412,53.44,7,7,0,0,0
152-8,2023-08-04 14:41:43,11189,SUCCESS,32408855412,53.44,7,7,0,0,0
152-9,2023-08-04 14:41:43,11189,SUCCESS,32408855412,53.44,7,7,0,0,0
152-10,2023-08-04 14:42:30,11236,RUN_TIMEOUT,None,None,10,10,0,0,0
153-1,2023-08-04 14:42:30,11236,SUCCESS,32408855412,53.44,7,7,0,0,0
153-2,2023-08-04 14:42:30,11236,SUCCESS,32408855412,53.44,7,7,0,0,0
153-3,2023-08-04 14:42:30,11236,SUCCESS,32408855412,53.44,7,7,0,0,0
153-4,2023-08-04 14:42:30,11236,SUCCESS,32408855412,53.44,7,7,0,0,0
153-5,2023-08-04 14:42:30,11236,SUCCESS,32408855412,53.44,7,7,0,0,0
153-6,2023-08-04 14:42:30,11236,SUCCESS,32408855412,53.44,7,7,0,0,0
153-7,2023-08-04 14:42:30,11236,SUCCESS,32408855412,53.44,7,7,0,0,0
153-8,2023-08-04 14:42:30,11236,SUCCESS,32408855412,53.44,7,7,0,0,0
153-9,2023-08-04 14:43:17,11283,RUN_TIMEOUT,None,None,8,8,0,0,0
153-10,2023-08-04 14:43:17,11283,SUCCESS,32408855412,53.44,7,7,0,0,0
154-1,2023-08-04 14:43:17,11283,SUCCESS,32408855412,53.44,7,7,0,0,0
154-2,2023-08-04 14:43:17,11283,SUCCESS,32408855412,53.44,7,7,0,0,0
154-3,2023-08-04 14:43:17,11283,SUCCESS,32408855412,53.44,7,7,0,0,0
154-4,2023-08-04 14:43:17,11283,SUCCESS,32408855412,53.44,7,7,0,0,0
154-5,2023-08-04 14:43:17,11283,SUCCESS,32408855412,53.44,7,7,0,0,0
154-6,2023-08-04 14:43:17,11283,SUCCESS,32408855412,53.44,7,7,0,0,0
154-7,2023-08-04 14:43:17,11283,SUCCESS,32408855412,53.44,7,7,0,0,0
154-8,2023-08-04 14:43:17,11283,SUCCESS,32408855412,53.44,7,7,0,0,0
154-9,2023-08-04 14:43:17,11283,SUCCESS,32408855412,53.44,7,7,0,0,0
154-10,2023-08-04 14:43:17,11283,SUCCESS,32408855412,53.44,7,7,0,0,0
155-1,2023-08-04 14:43:17,11283,SUCCESS,32408855412,53.44,7,7,0,0,0
155-2,2023-08-04 14:43:57,11323,SUCCESS,62968578220,103.83,6,6,0,0,0
