variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
150-8,2023-08-04 17:15:09,8982,RUN_TIMEOUT,None,None,14,13,1,0,0
150-9,2023-08-04 17:15:35,9008,SUCCESS,39919962990,61.09,13,12,1,0,0
150-10,2023-08-04 17:15:35,9008,SUCCESS,40017320385,61.24,14,13,1,0,0
151-1,2023-08-04 17:15:35,9008,SUCCESS,39922916708,61.1,14,13,1,0,0
151-2,2023-08-04 17:15:35,9008,SUCCESS,39919962990,61.09,13,12,1,0,0
151-3,2023-08-04 17:15:36,9009,COMPILE_CODE_ERROR,None,None,17,15,1,1,0
151-4,2023-08-04 17:16:18,9051,SUCCESS,67535849557,103.36,14,13,1,0,0
151-5,2023-08-04 17:16:19,9052,SUCCESS,39922916708,61.1,14,13,1,0,0
151-6,2023-08-04 17:16:19,9052,SUCCESS,39922916708,61.1,14,13,1,0,0
151-7,2023-08-04 17:16:19,9052,SUCCESS,39922916708,61.1,14,13,1,0,0
151-8,2023-08-04 17:16:19,9052,SUCCESS,39922916708,61.1,14,13,1,0,0
151-9,2023-08-04 17:16:19,9052,SUCCESS,39922916708,61.1,14,13,1,0,0
151-10,2023-08-04 17:16:19,9052,SUCCESS,39919962990,61.09,13,12,1,0,0
152-1,2023-08-04 17:16:59,9092,SUCCESS,60757891246,92.98,15,14,1,0,0
152-2,2023-08-04 17:16:59,9092,SUCCESS,39919962990,61.09,13,12,1,0,0
152-3,2023-08-04 17:16:59,9092,SUCCESS,39922916708,61.1,14,13,1,0,0
152-4,2023-08-04 17:16:59,9092,SUCCESS,39922916708,61.1,14,13,1,0,0
152-5,2023-08-04 17:16:59,9092,SUCCESS,39919962990,61.09,13,12,1,0,0
152-6,2023-08-04 17:17:26,9119,SUCCESS,39911704931,61.08,14,12,2,0,0
152-7,2023-08-04 17:17:26,9119,SUCCESS,39922916708,61.1,14,13,1,0,0
152-8,2023-08-04 17:17:26,9119,SUCCESS,39919962990,61.09,13,12,1,0,0
152-9,2023-08-04 17:17:26,9119,SUCCESS,39922916708,61.1,14,13,1,0,0
152-10,2023-08-04 17:17:26,9119,SUCCESS,39919962990,61.09,13,12,1,0,0
153-1,2023-08-04 17:17:26,9119,SUCCESS,39911704931,61.08,14,12,2,0,0
153-2,2023-08-04 17:17:26,9119,SUCCESS,39919962990,61.09,13,12,1,0,0
153-3,2023-08-04 17:17:26,9119,SUCCESS,39919962990,61.09,13,12,1,0,0
153-4,2023-08-04 17:17:26,9119,SUCCESS,39911704931,61.08,14,12,2,0,0
153-5,2023-08-04 17:17:26,9119,SUCCESS,39911704931,61.08,14,12,2,0,0
153-6,2023-08-04 17:18:15,9168,RUN_TIMEOUT,None,None,18,17,1,0,0
153-7,2023-08-04 17:18:15,9168,SUCCESS,39919962990,61.09,13,12,1,0,0
153-8,2023-08-04 17:18:49,9202,SUCCESS,53725793297,82.22,14,12,2,0,0
153-9,2023-08-04 17:18:49,9202,SUCCESS,39919962990,61.09,13,12,1,0,0
153-10,2023-08-04 17:18:49,9202,SUCCESS,39919962990,61.09,13,12,1,0,0
154-1,2023-08-04 17:19:39,9252,RUN_TIMEOUT,None,None,16,13,3,0,0
154-2,2023-08-04 17:19:39,9252,SUCCESS,39911704931,61.08,14,12,2,0,0
154-3,2023-08-04 17:19:39,9252,SUCCESS,39911704931,61.08,14,12,2,0,0
154-4,2023-08-04 17:19:39,9252,SUCCESS,39911704931,61.08,14,12,2,0,0
154-5,2023-08-04 17:19:39,9252,SUCCESS,39919962990,61.09,13,12,1,0,0
154-6,2023-08-04 17:19:39,9252,SUCCESS,39919962990,61.09,13,12,1,0,0
154-7,2023-08-04 17:19:39,9252,COMPILE_CODE_ERROR,None,None,17,14,3,0,0
154-8,2023-08-04 17:19:39,9252,SUCCESS,39911704931,61.08,14,12,2,0,0
154-9,2023-08-04 17:19:39,9252,SUCCESS,39919962990,61.09,13,12,1,0,0
154-10,2023-08-04 17:19:39,9252,SUCCESS,39911704931,61.08,14,12,2,0,0
155-1,2023-08-04 17:19:39,9252,SUCCESS,39911704931,61.08,14,12,2,0,0
155-2,2023-08-04 17:19:39,9252,SUCCESS,39911704931,61.08,14,12,2,0,0
155-3,2023-08-04 17:19:40,9253,COMPILE_CODE_ERROR,None,None,15,12,3,0,0
155-4,2023-08-04 17:19:40,9253,SUCCESS,39911704931,61.08,14,12,2,0,0
155-5,2023-08-04 17:19:40,9253,SUCCESS,39911704931,61.08,14,12,2,0,0
155-6,2023-08-04 17:20:30,9303,RUN_TIMEOUT,None,None,15,13,2,0,0
155-7,2023-08-04 17:20:30,9303,COMPILE_CODE_ERROR,None,None,16,13,3,0,0
155-8,2023-08-04 17:20:30,9303,SUCCESS,39911704931,61.08,14,12,2,0,0
155-9,2023-08-04 17:20:30,9303,SUCCESS,39911704931,61.08,14,12,2,0,0
155-10,2023-08-04 17:20:30,9303,SUCCESS,39911704931,61.08,14,12,2,0,0
156-1,2023-08-04 17:20:30,9303,SUCCESS,39911704931,61.08,14,12,2,0,0
156-2,2023-08-04 17:20:30,9303,SUCCESS,39911704931,61.08,14,12,2,0,0
156-3,2023-08-04 17:20:31,9304,COMPILE_CODE_ERROR,None,None,17,14,3,0,0
156-4,2023-08-04 17:20:31,9304,SUCCESS,39911704931,61.08,14,12,2,0,0
156-5,2023-08-04 17:20:31,9304,SUCCESS,39911704931,61.08,14,12,2,0,0
156-6,2023-08-04 17:20:31,9304,SUCCESS,39911704931,61.08,14,12,2,0,0
156-7,2023-08-04 17:20:31,9304,SUCCESS,39911704931,61.08,14,12,2,0,0
156-8,2023-08-04 17:21:12,9345,SUCCESS,62322215984,95.38,15,12,2,1,0
156-9,2023-08-04 17:21:12,9345,SUCCESS,39911704931,61.08,14,12,2,0,0
156-10,2023-08-04 17:21:13,9346,COMPILE_CODE_ERROR,None,None,15,12,2,1,0
157-1,2023-08-04 17:21:13,9346,SUCCESS,39911704931,61.08,14,12,2,0,0
157-2,2023-08-04 17:21:13,9346,SUCCESS,39911704931,61.08,14,12,2,0,0
157-3,2023-08-04 17:21:13,9346,SUCCESS,39911704931,61.08,14,12,2,0,0
157-4,2023-08-04 17:21:13,9346,SUCCESS,39911704931,61.08,14,12,2,0,0
157-5,2023-08-04 17:21:13,9346,SUCCESS,39911704931,61.08,14,12,2,0,0
157-6,2023-08-04 17:21:13,9346,SUCCESS,39911704931,61.08,14,12,2,0,0
157-7,2023-08-04 17:21:13,9346,SUCCESS,39911704931,61.08,14,12,2,0,0
157-8,2023-08-04 17:22:02,9395,RUN_TIMEOUT,None,None,15,13,2,0,0
157-9,2023-08-04 17:22:02,9395,COMPILE_CODE_ERROR,None,None,17,14,2,0,1
157-10,2023-08-04 17:22:03,9396,COMPILE_CODE_ERROR,None,None,16,14,2,0,0
158-1,2023-08-04 17:22:03,9396,SUCCESS,39911704931,61.08,14,12,2,0,0
158-2,2023-08-04 17:22:03,9396,SUCCESS,39911704931,61.08,14,12,2,0,0
158-3,2023-08-04 17:22:03,9396,SUCCESS,39911704931,61.08,14,12,2,0,0
158-4,2023-08-04 17:22:03,9396,SUCCESS,39911704931,61.08,14,12,2,0,0
158-5,2023-08-04 17:22:03,9396,SUCCESS,39911704931,61.08,14,12,2,0,0
158-6,2023-08-04 17:22:03,9396,SUCCESS,39911704931,61.08,14,12,2,0,0
158-7,2023-08-04 17:22:52,9445,RUN_TIMEOUT,None,None,18,15,2,1,0
158-8,2023-08-04 17:22:52,9445,SUCCESS,39911704931,61.08,14,12,2,0,0
158-9,2023-08-04 17:22:52,9445,SUCCESS,39911704931,61.08,14,12,2,0,0
158-10,2023-08-04 17:22:52,9445,SUCCESS,39911704931,61.08,14,12,2,0,0
159-1,2023-08-04 17:22:53,9446,COMPILE_CODE_ERROR,None,None,16,14,2,0,0
159-2,2023-08-04 17:22:53,9446,SUCCESS,39911704931,61.08,14,12,2,0,0
159-3,2023-08-04 17:22:53,9446,SUCCESS,39911704931,61.08,14,12,2,0,0
159-4,2023-08-04 17:22:53,9446,SUCCESS,39911704931,61.08,14,12,2,0,0
159-5,2023-08-04 17:22:53,9446,SUCCESS,39911704931,61.08,14,12,2,0,0
159-6,2023-08-04 17:22:53,9446,SUCCESS,39911704931,61.08,14,12,2,0,0
159-7,2023-08-04 17:22:53,9446,SUCCESS,39911704931,61.08,14,12,2,0,0
159-8,2023-08-04 17:22:53,9446,COMPILE_CODE_ERROR,None,None,16,13,3,0,0
159-9,2023-08-04 17:23:42,9495,RUN_TIMEOUT,None,None,14,12,2,0,0
159-10,2023-08-04 17:23:42,9495,SUCCESS,39911704931,61.08,14,12,2,0,0
160-1,2023-08-04 17:23:42,9495,SUCCESS,39911704931,61.08,14,12,2,0,0
160-2,2023-08-04 17:23:42,9495,SUCCESS,39911704931,61.08,14,12,2,0,0
160-3,2023-08-04 17:23:42,9495,SUCCESS,39911704931,61.08,14,12,2,0,0
160-4,2023-08-04 17:23:42,9495,SUCCESS,39911704931,61.08,14,12,2,0,0
160-5,2023-08-04 17:23:42,9495,SUCCESS,39911704931,61.08,14,12,2,0,0
160-6,2023-08-04 17:23:42,9495,SUCCESS,39911704931,61.08,14,12,2,0,0
160-7,2023-08-04 17:24:28,9541,SUCCESS,84389555580,129.15,15,12,2,0,1
160-8,2023-08-04 17:25:17,9590,RUN_TIMEOUT,None,None,18,16,2,0,0
160-9,2023-08-04 17:25:17,9590,SUCCESS,39911704931,61.08,14,12,2,0,0
160-10,2023-08-04 17:25:17,9590,SUCCESS,39911704931,61.08,14,12,2,0,0
161-1,2023-08-04 17:25:17,9590,SUCCESS,39911704931,61.08,14,12,2,0,0
161-2,2023-08-04 17:25:43,9616,SUCCESS,39967555054,61.17,13,12,1,0,0
161-3,2023-08-04 17:25:43,9616,SUCCESS,39911704931,61.08,14,12,2,0,0
161-4,2023-08-04 17:25:43,9616,SUCCESS,39911704931,61.08,14,12,2,0,0
161-5,2023-08-04 17:26:15,9648,SUCCESS,50792120321,77.73,16,13,2,1,0
161-6,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
161-7,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
161-8,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
161-9,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
161-10,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
162-1,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
162-2,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
162-3,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
162-4,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
162-5,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
162-6,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
162-7,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
162-8,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
162-9,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
162-10,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
163-1,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
163-2,2023-08-04 17:26:15,9648,SUCCESS,39911704931,61.08,14,12,2,0,0
163-3,2023-08-04 17:26:16,9649,SUCCESS,39911704931,61.08,14,12,2,0,0
163-4,2023-08-04 17:26:16,9649,SUCCESS,39911704931,61.08,14,12,2,0,0
163-5,2023-08-04 17:26:16,9649,SUCCESS,39911704931,61.08,14,12,2,0,0
163-6,2023-08-04 17:26:16,9649,SUCCESS,39911704931,61.08,14,12,2,0,0
163-7,2023-08-04 17:26:16,9649,SUCCESS,39911704931,61.08,14,12,2,0,0
163-8,2023-08-04 17:26:16,9649,SUCCESS,39911704931,61.08,14,12,2,0,0
163-9,2023-08-04 17:26:16,9649,SUCCESS,39911704931,61.08,14,12,2,0,0
163-10,2023-08-04 17:26:16,9649,SUCCESS,39911704931,61.08,14,12,2,0,0
164-1,2023-08-04 17:26:16,9649,SUCCESS,39911704931,61.08,14,12,2,0,0
164-2,2023-08-04 17:26:16,9649,SUCCESS,39911704931,61.08,14,12,2,0,0
164-3,2023-08-04 17:26:16,9649,SUCCESS,39911704931,61.08,14,12,2,0,0
164-4,2023-08-04 17:26:16,9649,SUCCESS,39911704931,61.08,14,12,2,0,0
164-5,2023-08-04 17:26:45,9678,SUCCESS,43748121040,66.95,15,12,2,1,0
164-6,2023-08-04 17:26:45,9678,SUCCESS,39911704931,61.08,14,12,2,0,0
164-7,2023-08-04 17:26:45,9678,SUCCESS,39911704931,61.08,14,12,2,0,0
164-8,2023-08-04 17:26:45,9678,SUCCESS,39911704931,61.08,14,12,2,0,0
164-9,2023-08-04 17:26:45,9678,SUCCESS,39911704931,61.08,14,12,2,0,0
164-10,2023-08-04 17:26:45,9678,SUCCESS,39911704931,61.08,14,12,2,0,0
165-1,2023-08-04 17:26:45,9678,SUCCESS,39911704931,61.08,14,12,2,0,0
165-2,2023-08-04 17:26:45,9678,SUCCESS,39911704931,61.08,14,12,2,0,0
165-3,2023-08-04 17:26:45,9678,SUCCESS,39911704931,61.08,14,12,2,0,0
165-4,2023-08-04 17:26:45,9678,SUCCESS,39911704931,61.08,14,12,2,0,0
165-5,2023-08-04 17:27:20,9713,SUCCESS,56002305528,85.71,15,14,1,0,0
165-6,2023-08-04 17:27:20,9713,SUCCESS,39911704931,61.08,14,12,2,0,0
165-7,2023-08-04 17:27:20,9713,SUCCESS,39911704931,61.08,14,12,2,0,0
165-8,2023-08-04 17:27:20,9713,SUCCESS,39911704931,61.08,14,12,2,0,0
165-9,2023-08-04 17:27:20,9713,SUCCESS,39911704931,61.08,14,12,2,0,0
165-10,2023-08-04 17:27:20,9713,SUCCESS,39911704931,61.08,14,12,2,0,0
166-1,2023-08-04 17:27:20,9713,SUCCESS,39911704931,61.08,14,12,2,0,0
166-2,2023-08-04 17:27:59,9752,SUCCESS,59699035445,91.36,16,14,2,0,0
166-3,2023-08-04 17:27:59,9752,SUCCESS,39911704931,61.08,14,12,2,0,0
166-4,2023-08-04 17:27:59,9752,SUCCESS,39911704931,61.08,14,12,2,0,0
166-5,2023-08-04 17:27:59,9752,SUCCESS,39911704931,61.08,14,12,2,0,0
166-6,2023-08-04 17:27:59,9752,SUCCESS,39911704931,61.08,14,12,2,0,0
166-7,2023-08-04 17:27:59,9752,SUCCESS,39911704931,61.08,14,12,2,0,0
166-8,2023-08-04 17:27:59,9752,SUCCESS,39911704931,61.08,14,12,2,0,0
166-9,2023-08-04 17:27:59,9752,SUCCESS,39911704931,61.08,14,12,2,0,0
166-10,2023-08-04 17:27:59,9752,SUCCESS,39911704931,61.08,14,12,2,0,0
167-1,2023-08-04 17:28:28,9781,SUCCESS,43743313271,66.94,14,12,2,0,0
167-2,2023-08-04 17:28:32,9785,RUN_CODE_ERROR,None,None,17,14,2,1,0
167-3,2023-08-04 17:28:32,9785,SUCCESS,39911704931,61.08,14,12,2,0,0
167-4,2023-08-04 17:29:21,9834,RUN_TIMEOUT,None,None,14,13,1,0,0
167-5,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
167-6,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
167-7,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
167-8,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
167-9,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
167-10,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
168-1,2023-08-04 17:29:21,9834,SUCCESS,39919962990,61.09,13,12,1,0,0
168-2,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
168-3,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
168-4,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
168-5,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
168-6,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
168-7,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
168-8,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
168-9,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
168-10,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
169-1,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
169-2,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
169-3,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
169-4,2023-08-04 17:29:21,9834,SUCCESS,39911704931,61.08,14,12,2,0,0
169-5,2023-08-04 17:29:53,9866,SUCCESS,50011961539,76.54,13,11,2,0,0
169-6,2023-08-04 17:29:53,9866,SUCCESS,39911704931,61.08,14,12,2,0,0
169-7,2023-08-04 17:29:53,9866,SUCCESS,39911704931,61.08,14,12,2,0,0
169-8,2023-08-04 17:29:53,9866,SUCCESS,39911704931,61.08,14,12,2,0,0
169-9,2023-08-04 17:29:53,9866,SUCCESS,39911704931,61.08,14,12,2,0,0
169-10,2023-08-04 17:29:53,9866,SUCCESS,39911704931,61.08,14,12,2,0,0
170-1,2023-08-04 17:29:53,9866,SUCCESS,39911704931,61.08,14,12,2,0,0
170-2,2023-08-04 17:29:53,9866,SUCCESS,39911704931,61.08,14,12,2,0,0
170-3,2023-08-04 17:29:53,9866,SUCCESS,39911704931,61.08,14,12,2,0,0
170-4,2023-08-04 17:29:53,9866,SUCCESS,39911704931,61.08,14,12,2,0,0
170-5,2023-08-04 17:29:53,9866,SUCCESS,39911704931,61.08,14,12,2,0,0
170-6,2023-08-04 17:29:53,9866,SUCCESS,39911704931,61.08,14,12,2,0,0
170-7,2023-08-04 17:29:53,9866,SUCCESS,39911704931,61.08,14,12,2,0,0
170-8,2023-08-04 17:29:53,9866,SUCCESS,39911704931,61.08,14,12,2,0,0
170-9,2023-08-04 17:30:34,9907,SUCCESS,64407559215,98.57,15,13,2,0,0
170-10,2023-08-04 17:30:34,9907,SUCCESS,39911704931,61.08,14,12,2,0,0
171-1,2023-08-04 17:30:34,9907,SUCCESS,39911704931,61.08,14,12,2,0,0
171-2,2023-08-04 17:31:06,9939,SUCCESS,48522162604,74.26,15,12,3,0,0
171-3,2023-08-04 17:31:06,9939,SUCCESS,39911704931,61.08,14,12,2,0,0
171-4,2023-08-04 17:31:06,9939,SUCCESS,39911704931,61.08,14,12,2,0,0
171-5,2023-08-04 17:31:35,9968,SUCCESS,43974821272,67.3,15,13,2,0,0
171-6,2023-08-04 17:31:35,9968,SUCCESS,39911704931,61.08,14,12,2,0,0
171-7,2023-08-04 17:31:35,9968,SUCCESS,39911704931,61.08,14,12,2,0,0
171-8,2023-08-04 17:31:35,9968,SUCCESS,39911704931,61.08,14,12,2,0,0
171-9,2023-08-04 17:32:06,9999,SUCCESS,47476585677,72.66,16,14,2,0,0
171-10,2023-08-04 17:32:06,9999,SUCCESS,39911704931,61.08,14,12,2,0,0
172-1,2023-08-04 17:32:06,9999,SUCCESS,39911704931,61.08,14,12,2,0,0
172-2,2023-08-04 17:32:06,9999,SUCCESS,39911704931,61.08,14,12,2,0,0
172-3,2023-08-04 17:32:39,10032,SUCCESS,50280594872,76.95,14,13,1,0,0
172-4,2023-08-04 17:32:39,10032,SUCCESS,39911704931,61.08,14,12,2,0,0
172-5,2023-08-04 17:32:39,10032,SUCCESS,39911704931,61.08,14,12,2,0,0
172-6,2023-08-04 17:33:28,10081,RUN_TIMEOUT,None,None,15,13,1,1,0
172-7,2023-08-04 17:34:06,10119,SUCCESS,57019704147,87.26,15,13,2,0,0
172-8,2023-08-04 17:34:06,10119,COMPILE_CODE_ERROR,None,None,15,12,2,0,1
172-9,2023-08-04 17:34:37,10150,SUCCESS,47471675095,72.65,17,15,2,0,0
172-10,2023-08-04 17:34:37,10150,SUCCESS,39911704931,61.08,14,12,2,0,0
173-1,2023-08-04 17:34:37,10150,SUCCESS,39911704931,61.08,14,12,2,0,0
173-2,2023-08-04 17:34:37,10150,SUCCESS,39911704931,61.08,14,12,2,0,0
173-3,2023-08-04 17:34:37,10150,SUCCESS,39911704931,61.08,14,12,2,0,0
173-4,2023-08-04 17:34:37,10150,SUCCESS,39911704931,61.08,14,12,2,0,0
173-5,2023-08-04 17:34:37,10150,SUCCESS,50280594872,76.95,14,13,1,0,0
173-6,2023-08-04 17:34:37,10150,SUCCESS,39911704931,61.08,14,12,2,0,0
173-7,2023-08-04 17:34:37,10150,SUCCESS,39911704931,61.08,14,12,2,0,0
173-8,2023-08-04 17:34:37,10150,SUCCESS,39911704931,61.08,14,12,2,0,0
173-9,2023-08-04 17:34:37,10150,SUCCESS,39911704931,61.08,14,12,2,0,0
173-10,2023-08-04 17:35:14,10187,SUCCESS,57391667646,87.83,16,14,2,0,0
174-1,2023-08-04 17:35:14,10187,SUCCESS,39911704931,61.08,14,12,2,0,0
174-2,2023-08-04 17:35:14,10187,SUCCESS,39911704931,61.08,14,12,2,0,0
174-3,2023-08-04 17:35:14,10187,SUCCESS,39911704931,61.08,14,12,2,0,0
174-4,2023-08-04 17:35:14,10187,SUCCESS,39911704931,61.08,14,12,2,0,0
174-5,2023-08-04 17:35:14,10187,SUCCESS,39911704931,61.08,14,12,2,0,0
174-6,2023-08-04 17:35:14,10187,SUCCESS,39911704931,61.08,14,12,2,0,0
174-7,2023-08-04 17:35:14,10187,SUCCESS,39911704931,61.08,14,12,2,0,0
174-8,2023-08-04 17:35:14,10187,SUCCESS,39911704931,61.08,14,12,2,0,0
174-9,2023-08-04 17:35:15,10188,SUCCESS,39911704931,61.08,14,12,2,0,0
174-10,2023-08-04 17:35:15,10188,SUCCESS,39911704931,61.08,14,12,2,0,0
175-1,2023-08-04 17:35:54,10227,SUCCESS,62368993244,95.45,14,13,1,0,0
175-2,2023-08-04 17:35:54,10227,SUCCESS,39911704931,61.08,14,12,2,0,0
175-3,2023-08-04 17:35:54,10227,SUCCESS,39911704931,61.08,14,12,2,0,0
175-4,2023-08-04 17:36:43,10276,RUN_TIMEOUT,None,None,15,13,2,0,0
175-5,2023-08-04 17:36:43,10276,SUCCESS,39911704931,61.08,14,12,2,0,0
175-6,2023-08-04 17:36:43,10276,SUCCESS,39911704931,61.08,14,12,2,0,0
175-7,2023-08-04 17:36:43,10276,SUCCESS,39911704931,61.08,14,12,2,0,0
175-8,2023-08-04 17:36:43,10276,SUCCESS,39911704931,61.08,14,12,2,0,0
175-9,2023-08-04 17:36:43,10276,SUCCESS,39911704931,61.08,14,12,2,0,0
175-10,2023-08-04 17:36:43,10276,SUCCESS,39911704931,61.08,14,12,2,0,0
176-1,2023-08-04 17:36:44,10277,COMPILE_CODE_ERROR,None,None,18,15,2,0,1
176-2,2023-08-04 17:36:44,10277,SUCCESS,39911704931,61.08,14,12,2,0,0
176-3,2023-08-04 17:36:44,10277,SUCCESS,39911704931,61.08,14,12,2,0,0
176-4,2023-08-04 17:36:44,10277,SUCCESS,39911704931,61.08,14,12,2,0,0
176-5,2023-08-04 17:36:44,10277,SUCCESS,39911704931,61.08,14,12,2,0,0
176-6,2023-08-04 17:36:44,10277,SUCCESS,39911704931,61.08,14,12,2,0,0
176-7,2023-08-04 17:36:44,10277,SUCCESS,39911704931,61.08,14,12,2,0,0
176-8,2023-08-04 17:36:44,10277,SUCCESS,39911704931,61.08,14,12,2,0,0
176-9,2023-08-04 17:36:44,10277,SUCCESS,39911704931,61.08,14,12,2,0,0
176-10,2023-08-04 17:37:25,10318,SUCCESS,63927833785,97.83,16,14,2,0,0
177-1,2023-08-04 17:37:25,10318,SUCCESS,39911704931,61.08,14,12,2,0,0
177-2,2023-08-04 17:37:26,10319,COMPILE_CODE_ERROR,None,None,16,13,2,0,1
177-3,2023-08-04 17:38:07,10360,SUCCESS,64387927051,98.54,15,13,2,0,0
177-4,2023-08-04 17:38:07,10360,SUCCESS,39911704931,61.08,14,12,2,0,0
177-5,2023-08-04 17:38:08,10361,COMPILE_CODE_ERROR,None,None,17,14,2,0,1
177-6,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
177-7,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
177-8,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
177-9,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
177-10,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
178-1,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
178-2,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
178-3,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
178-4,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
178-5,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
178-6,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
178-7,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
178-8,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
178-9,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
178-10,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
179-1,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
179-2,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
179-3,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
179-4,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
179-5,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
179-6,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
179-7,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
179-8,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
179-9,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
179-10,2023-08-04 17:38:08,10361,SUCCESS,39911704931,61.08,14,12,2,0,0
180-1,2023-08-04 17:38:55,10408,SUCCESS,72610270539,111.12,16,14,2,0,0
180-2,2023-08-04 17:38:55,10408,SUCCESS,39911704931,61.08,14,12,2,0,0
180-3,2023-08-04 17:38:55,10408,SUCCESS,39911704931,61.08,14,12,2,0,0
180-4,2023-08-04 17:38:55,10408,SUCCESS,39911704931,61.08,14,12,2,0,0
180-5,2023-08-04 17:38:55,10408,SUCCESS,39911704931,61.08,14,12,2,0,0
180-6,2023-08-04 17:38:55,10408,SUCCESS,39911704931,61.08,14,12,2,0,0
180-7,2023-08-04 17:38:55,10408,SUCCESS,39911704931,61.08,14,12,2,0,0
180-8,2023-08-04 17:38:55,10408,SUCCESS,39911704931,61.08,14,12,2,0,0
180-9,2023-08-04 17:38:56,10409,COMPILE_CODE_ERROR,None,None,15,12,3,0,0
