# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
60-6,2023-08-04 19:18:58,5157,SUCCESS,57255927879,119.03,10,10,0,0,0
60-7,2023-08-04 19:18:58,5157,SUCCESS,40524553886,84.25,8,8,0,0,0
60-8,2023-08-04 19:19:38,5197,RUN_TIMEOUT,None,None,9,9,0,0,0
60-9,2023-08-04 19:19:38,5197,SUCCESS,40524553886,84.25,8,8,0,0,0
60-10,2023-08-04 19:19:38,5197,SUCCESS,40524553886,84.25,8,8,0,0,0
61-1,2023-08-04 19:19:38,5197,SUCCESS,40452105381,84.1,8,8,0,0,0
61-2,2023-08-04 19:19:38,5197,SUCCESS,40524553886,84.25,8,8,0,0,0
61-3,2023-08-04 19:19:38,5197,SUCCESS,40524553886,84.25,8,8,0,0,0
61-4,2023-08-04 19:19:38,5197,SUCCESS,40524553886,84.25,8,8,0,0,0
61-5,2023-08-04 19:20:17,5236,SUCCESS,56895035474,118.28,8,8,0,0,0
61-6,2023-08-04 19:20:17,5236,SUCCESS,40524553886,84.25,8,8,0,0,0
61-7,2023-08-04 19:20:17,5236,SUCCESS,40524553886,84.25,8,8,0,0,0
61-8,2023-08-04 19:20:17,5236,SUCCESS,40524553886,84.25,8,8,0,0,0
61-9,2023-08-04 19:20:17,5236,SUCCESS,40524553886,84.25,8,8,0,0,0
61-10,2023-08-04 19:20:17,5236,SUCCESS,40524553886,84.25,8,8,0,0,0
62-1,2023-08-04 19:20:17,5236,SUCCESS,40452105381,84.1,8,8,0,0,0
62-2,2023-08-04 19:20:17,5236,SUCCESS,40524553886,84.25,8,8,0,0,0
62-3,2023-08-04 19:20:17,5236,SUCCESS,40452105381,84.1,8,8,0,0,0
62-4,2023-08-04 19:20:17,5236,SUCCESS,40452105381,84.1,8,8,0,0,0
62-5,2023-08-04 19:20:17,5236,SUCCESS,40524553886,84.25,8,8,0,0,0
62-6,2023-08-04 19:20:17,5236,SUCCESS,40524553886,84.25,8,8,0,0,0
62-7,2023-08-04 19:20:17,5236,SUCCESS,40524553886,84.25,8,8,0,0,0
62-8,2023-08-04 19:20:17,5236,SUCCESS,40452105381,84.1,8,8,0,0,0
62-9,2023-08-04 19:20:44,5263,SUCCESS,40535656295,84.27,10,10,0,0,0
62-10,2023-08-04 19:20:44,5263,SUCCESS,40524553886,84.25,8,8,0,0,0
63-1,2023-08-04 19:20:44,5263,SUCCESS,40452105381,84.1,8,8,0,0,0
63-2,2023-08-04 19:20:44,5263,SUCCESS,40452105381,84.1,8,8,0,0,0
63-3,2023-08-04 19:20:44,5263,SUCCESS,40452105381,84.1,8,8,0,0,0
63-4,2023-08-04 19:21:25,5304,RUN_TIMEOUT,None,None,9,9,0,0,0
63-5,2023-08-04 19:21:25,5304,SUCCESS,40452105381,84.1,8,8,0,0,0
63-6,2023-08-04 19:21:25,5304,SUCCESS,40452105381,84.1,8,8,0,0,0
63-7,2023-08-04 19:22:05,5344,RUN_TIMEOUT,None,None,10,10,0,0,0
63-8,2023-08-04 19:22:05,5344,SUCCESS,40452105381,84.1,8,8,0,0,0
63-9,2023-08-04 19:22:05,5344,SUCCESS,40452105381,84.1,8,8,0,0,0
63-10,2023-08-04 19:22:05,5344,SUCCESS,40452105381,84.1,8,8,0,0,0
64-1,2023-08-04 19:22:05,5344,SUCCESS,40452105381,84.1,8,8,0,0,0
64-2,2023-08-04 19:22:05,5344,SUCCESS,40452105381,84.1,8,8,0,0,0
64-3,2023-08-04 19:22:05,5344,SUCCESS,40452105381,84.1,8,8,0,0,0
64-4,2023-08-04 19:22:05,5344,SUCCESS,40452105381,84.1,8,8,0,0,0
64-5,2023-08-04 19:22:05,5344,SUCCESS,40452105381,84.1,8,8,0,0,0
64-6,2023-08-04 19:22:05,5344,SUCCESS,40452105381,84.1,8,8,0,0,0
64-7,2023-08-04 19:22:05,5344,SUCCESS,40452105381,84.1,8,8,0,0,0
64-8,2023-08-04 19:22:32,5371,SUCCESS,40463040327,84.12,9,9,0,0,0
64-9,2023-08-04 19:22:32,5371,SUCCESS,40452105381,84.1,8,8,0,0,0
64-10,2023-08-04 19:22:32,5371,SUCCESS,40452105381,84.1,8,8,0,0,0
65-1,2023-08-04 19:22:32,5371,SUCCESS,40452105381,84.1,8,8,0,0,0
65-2,2023-08-04 19:23:02,5401,SUCCESS,44490124571,92.49,10,10,0,0,0
65-3,2023-08-04 19:23:02,5401,SUCCESS,40452105381,84.1,8,8,0,0,0
65-4,2023-08-04 19:23:42,5441,RUN_TIMEOUT,None,None,11,11,0,0,0
65-5,2023-08-04 19:23:42,5441,SUCCESS,40452105381,84.1,8,8,0,0,0
65-6,2023-08-04 19:24:09,5468,SUCCESS,41755244555,86.81,9,9,0,0,0
65-7,2023-08-04 19:24:09,5468,SUCCESS,40452105381,84.1,8,8,0,0,0
65-8,2023-08-04 19:24:09,5468,SUCCESS,40452105381,84.1,8,8,0,0,0
65-9,2023-08-04 19:24:49,5508,RUN_TIMEOUT,None,None,10,10,0,0,0
65-10,2023-08-04 19:24:49,5508,SUCCESS,40452105381,84.1,8,8,0,0,0
66-1,2023-08-04 19:24:49,5508,SUCCESS,40452105381,84.1,8,8,0,0,0
66-2,2023-08-04 19:24:49,5508,SUCCESS,40452105381,84.1,8,8,0,0,0
66-3,2023-08-04 19:25:29,5548,RUN_TIMEOUT,None,None,10,10,0,0,0
66-4,2023-08-04 19:25:29,5548,SUCCESS,40452105381,84.1,8,8,0,0,0
66-5,2023-08-04 19:25:29,5548,SUCCESS,40452105381,84.1,8,8,0,0,0
66-6,2023-08-04 19:25:29,5548,SUCCESS,40452105381,84.1,8,8,0,0,0
66-7,2023-08-04 19:25:29,5548,SUCCESS,40452105381,84.1,8,8,0,0,0
66-8,2023-08-04 19:25:29,5548,SUCCESS,40452105381,84.1,8,8,0,0,0
66-9,2023-08-04 19:25:29,5548,SUCCESS,40452105381,84.1,8,8,0,0,0
66-10,2023-08-04 19:25:29,5548,SUCCESS,40452105381,84.1,8,8,0,0,0
67-1,2023-08-04 19:25:29,5548,SUCCESS,40452105381,84.1,8,8,0,0,0
67-2,2023-08-04 19:25:29,5548,SUCCESS,40452105381,84.1,8,8,0,0,0
67-3,2023-08-04 19:25:29,5548,SUCCESS,40452105381,84.1,8,8,0,0,0
67-4,2023-08-04 19:25:29,5548,SUCCESS,40452105381,84.1,8,8,0,0,0
67-5,2023-08-04 19:25:29,5548,SUCCESS,40452105381,84.1,8,8,0,0,0
67-6,2023-08-04 19:25:29,5548,SUCCESS,40452105381,84.1,8,8,0,0,0
67-7,2023-08-04 19:26:00,5579,SUCCESS,44652383033,92.83,8,8,0,0,0
67-8,2023-08-04 19:26:00,5579,SUCCESS,40452105381,84.1,8,8,0,0,0
67-9,2023-08-04 19:26:00,5579,SUCCESS,40452105381,84.1,8,8,0,0,0
67-10,2023-08-04 19:26:40,5619,RUN_TIMEOUT,None,None,9,9,0,0,0
68-1,2023-08-04 19:27:20,5659,RUN_TIMEOUT,None,None,11,11,0,0,0
68-2,2023-08-04 19:27:20,5659,SUCCESS,40452105381,84.1,8,8,0,0,0
68-3,2023-08-04 19:28:00,5699,RUN_TIMEOUT,None,None,14,14,0,0,0
68-4,2023-08-04 19:28:00,5699,SUCCESS,40452105381,84.1,8,8,0,0,0
68-5,2023-08-04 19:28:00,5699,SUCCESS,40452105381,84.1,8,8,0,0,0
68-6,2023-08-04 19:28:00,5699,SUCCESS,40452105381,84.1,8,8,0,0,0
68-7,2023-08-04 19:28:00,5699,SUCCESS,40452105381,84.1,8,8,0,0,0
68-8,2023-08-04 19:28:00,5699,SUCCESS,40452105381,84.1,8,8,0,0,0
68-9,2023-08-04 19:28:00,5699,SUCCESS,40452105381,84.1,8,8,0,0,0
68-10,2023-08-04 19:28:01,5700,SUCCESS,40452105381,84.1,8,8,0,0,0
69-1,2023-08-04 19:28:27,5726,SUCCESS,40589060078,84.38,9,9,0,0,0
69-2,2023-08-04 19:28:27,5726,SUCCESS,40452105381,84.1,8,8,0,0,0
69-3,2023-08-04 19:28:27,5726,SUCCESS,40452105381,84.1,8,8,0,0,0
69-4,2023-08-04 19:28:27,5726,SUCCESS,40452105381,84.1,8,8,0,0,0
69-5,2023-08-04 19:28:27,5726,SUCCESS,40452105381,84.1,8,8,0,0,0
69-6,2023-08-04 19:29:05,5764,SUCCESS,57544898061,119.63,9,9,0,0,0
69-7,2023-08-04 19:29:05,5764,SUCCESS,40452105381,84.1,8,8,0,0,0
69-8,2023-08-04 19:29:45,5804,RUN_TIMEOUT,None,None,9,9,0,0,0
69-9,2023-08-04 19:29:45,5804,SUCCESS,40452105381,84.1,8,8,0,0,0
69-10,2023-08-04 19:30:25,5844,RUN_TIMEOUT,None,None,9,9,0,0,0
70-1,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
70-2,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
70-3,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
70-4,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
70-5,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
70-6,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
70-7,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
70-8,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
70-9,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
70-10,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
71-1,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
71-2,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
71-3,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
71-4,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
71-5,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
71-6,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
71-7,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
71-8,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
71-9,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
71-10,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
72-1,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
72-2,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
72-3,2023-08-04 19:30:25,5844,SUCCESS,40452105381,84.1,8,8,0,0,0
72-4,2023-08-04 19:31:06,5885,RUN_TIMEOUT,None,None,11,11,0,0,0
72-5,2023-08-04 19:31:06,5885,SUCCESS,40452105381,84.1,8,8,0,0,0
72-6,2023-08-04 19:31:06,5885,SUCCESS,40452105381,84.1,8,8,0,0,0
72-7,2023-08-04 19:31:46,5925,RUN_TIMEOUT,None,None,10,10,0,0,0
72-8,2023-08-04 19:31:46,5925,SUCCESS,40452105381,84.1,8,8,0,0,0
72-9,2023-08-04 19:32:26,5965,SUCCESS,61740380381,128.35,8,8,0,0,0
72-10,2023-08-04 19:32:26,5965,SUCCESS,40452105381,84.1,8,8,0,0,0
73-1,2023-08-04 19:33:06,6005,RUN_TIMEOUT,None,None,10,10,0,0,0
73-2,2023-08-04 19:33:43,6042,SUCCESS,54482780753,113.26,9,9,0,0,0
73-3,2023-08-04 19:33:43,6042,SUCCESS,40452105381,84.1,8,8,0,0,0
73-4,2023-08-04 19:33:43,6042,SUCCESS,40452105381,84.1,8,8,0,0,0
73-5,2023-08-04 19:33:43,6042,SUCCESS,40452105381,84.1,8,8,0,0,0
73-6,2023-08-04 19:33:43,6042,SUCCESS,40452105381,84.1,8,8,0,0,0
73-7,2023-08-04 19:34:23,6082,RUN_TIMEOUT,None,None,10,10,0,0,0
73-8,2023-08-04 19:34:23,6082,SUCCESS,40452105381,84.1,8,8,0,0,0
73-9,2023-08-04 19:35:03,6122,SUCCESS,58884703019,122.42,9,9,0,0,0
73-10,2023-08-04 19:35:43,6162,RUN_TIMEOUT,None,None,11,11,0,0,0
74-1,2023-08-04 19:35:43,6162,SUCCESS,40452105381,84.1,8,8,0,0,0
74-2,2023-08-04 19:35:43,6162,SUCCESS,40452105381,84.1,8,8,0,0,0
74-3,2023-08-04 19:36:17,6196,SUCCESS,49515790376,102.94,10,10,0,0,0
74-4,2023-08-04 19:36:57,6236,RUN_TIMEOUT,None,None,10,10,0,0,0
74-5,2023-08-04 19:37:20,6259,SUCCESS,34707478485,72.15,10,10,0,0,0
74-6,2023-08-04 19:37:20,6259,SUCCESS,40452105381,84.1,8,8,0,0,0
74-7,2023-08-04 19:37:20,6259,SUCCESS,40452105381,84.1,8,8,0,0,0
74-8,2023-08-04 19:37:20,6259,SUCCESS,40452105381,84.1,8,8,0,0,0
74-9,2023-08-04 19:38:01,6300,RUN_TIMEOUT,None,None,12,12,0,0,0
74-10,2023-08-04 19:38:01,6300,SUCCESS,40452105381,84.1,8,8,0,0,0
75-1,2023-08-04 19:38:36,6335,SUCCESS,55415484177,115.2,12,12,0,0,0
75-2,2023-08-04 19:39:10,6369,SUCCESS,52818554642,109.81,8,8,0,0,0
75-3,2023-08-04 19:39:30,6389,SUCCESS,28485814470,59.22,9,9,0,0,0
75-4,2023-08-04 19:39:53,6412,SUCCESS,34851384554,72.45,10,10,0,0,0
75-5,2023-08-04 19:39:53,6412,SUCCESS,40452105381,84.1,8,8,0,0,0
75-6,2023-08-04 19:39:53,6412,SUCCESS,40452105381,84.1,8,8,0,0,0
75-7,2023-08-04 19:40:33,6452,RUN_TIMEOUT,None,None,10,10,0,0,0
75-8,2023-08-04 19:40:33,6452,SUCCESS,40452105381,84.1,8,8,0,0,0
75-9,2023-08-04 19:40:33,6452,SUCCESS,40452105381,84.1,8,8,0,0,0
75-10,2023-08-04 19:40:33,6452,SUCCESS,40452105381,84.1,8,8,0,0,0
76-1,2023-08-04 19:40:59,6478,SUCCESS,40111594812,83.39,10,10,0,0,0
76-2,2023-08-04 19:41:22,6501,SUCCESS,34889287104,72.53,9,9,0,0,0
76-3,2023-08-04 19:41:22,6501,SUCCESS,40452105381,84.1,8,8,0,0,0
76-4,2023-08-04 19:41:44,6523,SUCCESS,31554418145,65.6,13,13,0,0,0
76-5,2023-08-04 19:41:44,6523,SUCCESS,40452105381,84.1,8,8,0,0,0
76-6,2023-08-04 19:41:44,6523,SUCCESS,28485814470,59.22,9,9,0,0,0
76-7,2023-08-04 19:41:44,6523,SUCCESS,40452105381,84.1,8,8,0,0,0
76-8,2023-08-04 19:41:44,6523,SUCCESS,28485814470,59.22,9,9,0,0,0
76-9,2023-08-04 19:42:25,6564,RUN_TIMEOUT,None,None,12,12,0,0,0
76-10,2023-08-04 19:42:25,6564,SUCCESS,28485814470,59.22,9,9,0,0,0
77-1,2023-08-04 19:42:25,6564,SUCCESS,28485814470,59.22,9,9,0,0,0
77-2,2023-08-04 19:42:25,6564,SUCCESS,28485814470,59.22,9,9,0,0,0
77-3,2023-08-04 19:42:41,6580,SUCCESS,21651930346,45.01,9,9,0,0,0
77-4,2023-08-04 19:42:41,6580,SUCCESS,40452105381,84.1,8,8,0,0,0
77-5,2023-08-04 19:42:41,6580,SUCCESS,34889287104,72.53,9,9,0,0,0
77-6,2023-08-04 19:42:41,6580,SUCCESS,34889287104,72.53,9,9,0,0,0
77-7,2023-08-04 19:42:41,6580,SUCCESS,28485814470,59.22,9,9,0,0,0
77-8,2023-08-04 19:42:41,6580,SUCCESS,28485814470,59.22,9,9,0,0,0
77-9,2023-08-04 19:42:41,6580,SUCCESS,28485814470,59.22,9,9,0,0,0
77-10,2023-08-04 19:42:41,6580,SUCCESS,28485814470,59.22,9,9,0,0,0
78-1,2023-08-04 19:42:41,6580,SUCCESS,28485814470,59.22,10,10,0,0,0
78-2,2023-08-04 19:42:41,6580,SUCCESS,28485814470,59.22,9,9,0,0,0
78-3,2023-08-04 19:43:02,6601,SUCCESS,30995185149,64.44,10,10,0,0,0
78-4,2023-08-04 19:43:02,6601,SUCCESS,21651930346,45.01,9,9,0,0,0
78-5,2023-08-04 19:43:42,6641,RUN_TIMEOUT,None,None,12,12,0,0,0
78-6,2023-08-04 19:43:42,6641,SUCCESS,21651930346,45.01,9,9,0,0,0
78-7,2023-08-04 19:43:42,6641,SUCCESS,21651930346,45.01,9,9,0,0,0
78-8,2023-08-04 19:43:42,6641,SUCCESS,28485814470,59.22,9,9,0,0,0
78-9,2023-08-04 19:44:22,6681,RUN_TIMEOUT,None,None,9,9,0,0,0
78-10,2023-08-04 19:44:22,6681,SUCCESS,21651930346,45.01,9,9,0,0,0
79-1,2023-08-04 19:44:22,6681,SUCCESS,21651930346,45.01,9,9,0,0,0
79-2,2023-08-04 19:44:22,6681,SUCCESS,21651930346,45.01,9,9,0,0,0
79-3,2023-08-04 19:44:53,6712,SUCCESS,47382390064,98.5,11,11,0,0,0
79-4,2023-08-04 19:45:08,6727,SUCCESS,20693381849,43.02,9,9,0,0,0
79-5,2023-08-04 19:45:08,6727,SUCCESS,21651930346,45.01,9,9,0,0,0
79-6,2023-08-04 19:45:08,6727,SUCCESS,21651930346,45.01,9,9,0,0,0
79-7,2023-08-04 19:45:08,6727,SUCCESS,21651930346,45.01,9,9,0,0,0
79-8,2023-08-04 19:45:08,6727,SUCCESS,21651930346,45.01,9,9,0,0,0
79-9,2023-08-04 19:45:08,6727,SUCCESS,21651930346,45.01,9,9,0,0,0
79-10,2023-08-04 19:45:08,6727,SUCCESS,21651930346,45.01,9,9,0,0,0
80-1,2023-08-04 19:45:33,6752,SUCCESS,38216680876,79.45,11,11,0,0,0
80-2,2023-08-04 19:45:48,6767,SUCCESS,20740825337,43.12,9,9,0,0,0
80-3,2023-08-04 19:45:48,6767,SUCCESS,21651930346,45.01,9,9,0,0,0
80-4,2023-08-04 19:45:48,6767,SUCCESS,20693381849,43.02,9,9,0,0,0
80-5,2023-08-04 19:46:04,6783,SUCCESS,21794766467,45.31,9,9,0,0,0
80-6,2023-08-04 19:46:19,6798,SUCCESS,20895124653,43.44,9,9,0,0,0
80-7,2023-08-04 19:46:19,6798,SUCCESS,21651930346,45.01,9,9,0,0,0
80-8,2023-08-04 19:46:59,6838,RUN_TIMEOUT,None,None,10,10,0,0,0
80-9,2023-08-04 19:46:59,6838,SUCCESS,20693381849,43.02,9,9,0,0,0
80-10,2023-08-04 19:47:15,6854,SUCCESS,21658389060,45.03,9,9,0,0,0
81-1,2023-08-04 19:47:37,6876,SUCCESS,32496278694,67.56,10,10,0,0,0
81-2,2023-08-04 19:47:37,6876,SUCCESS,20693381849,43.02,9,9,0,0,0
81-3,2023-08-04 19:47:52,6891,SUCCESS,21073133345,43.81,9,9,0,0,0
81-4,2023-08-04 19:48:19,6918,SUCCESS,42228374461,87.79,12,12,0,0,0
81-5,2023-08-04 19:48:19,6918,SUCCESS,20693381849,43.02,9,9,0,0,0
81-6,2023-08-04 19:48:19,6918,SUCCESS,21658389060,45.03,9,9,0,0,0
81-7,2023-08-04 19:48:19,6918,SUCCESS,20693381849,43.02,9,9,0,0,0
81-8,2023-08-04 19:48:19,6918,SUCCESS,20693381849,43.02,9,9,0,0,0
81-9,2023-08-04 19:48:59,6958,RUN_TIMEOUT,None,None,11,11,0,0,0
81-10,2023-08-04 19:48:59,6958,SUCCESS,20895124653,43.44,9,9,0,0,0
82-1,2023-08-04 19:48:59,6958,SUCCESS,20693381849,43.02,9,9,0,0,0
82-2,2023-08-04 19:48:59,6958,SUCCESS,20693381849,43.02,9,9,0,0,0
82-3,2023-08-04 19:48:59,6958,SUCCESS,20693381849,43.02,9,9,0,0,0
82-4,2023-08-04 19:49:24,6983,SUCCESS,35421625553,73.64,12,12,0,0,0
82-5,2023-08-04 19:49:24,6983,SUCCESS,21658389060,45.03,9,9,0,0,0
82-6,2023-08-04 19:49:24,6983,SUCCESS,20693381849,43.02,9,9,0,0,0
82-7,2023-08-04 19:49:24,6983,SUCCESS,20693381849,43.02,9,9,0,0,0
82-8,2023-08-04 19:49:24,6983,SUCCESS,20693381849,43.02,9,9,0,0,0
82-9,2023-08-04 19:49:40,6999,SUCCESS,21723763260,45.16,9,9,0,0,0
82-10,2023-08-04 19:49:56,7015,SUCCESS,21260033982,44.2,9,9,0,0,0
83-1,2023-08-04 19:49:56,7015,SUCCESS,20693381849,43.02,9,9,0,0,0
83-2,2023-08-04 19:49:56,7015,SUCCESS,20693381849,43.02,9,9,0,0,0
83-3,2023-08-04 19:49:56,7015,SUCCESS,20693381849,43.02,9,9,0,0,0
83-4,2023-08-04 19:49:56,7015,SUCCESS,20693381849,43.02,9,9,0,0,0
83-5,2023-08-04 19:50:15,7034,SUCCESS,27411021439,56.99,9,9,0,0,0
83-6,2023-08-04 19:50:15,7034,SUCCESS,20693381849,43.02,9,9,0,0,0
83-7,2023-08-04 19:50:15,7034,SUCCESS,20693381849,43.02,9,9,0,0,0
83-8,2023-08-04 19:50:15,7034,SUCCESS,20693381849,43.02,9,9,0,0,0
83-9,2023-08-04 19:50:15,7034,SUCCESS,20693381849,43.02,9,9,0,0,0
83-10,2023-08-04 19:50:44,7063,SUCCESS,50357658620,104.69,9,9,0,0,0
84-1,2023-08-04 19:50:44,7063,SUCCESS,20693381849,43.02,9,9,0,0,0
