variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
611,2023-08-03 00:03:11,7485,RUN_CODE_ERROR,None,None,10,0,1,8,1
612,2023-08-03 00:03:11,7485,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
613,2023-08-03 00:03:11,7485,SUCCESS,36121192890,70.18,10,0,0,9,1
614,2023-08-03 00:03:35,7509,SUCCESS,36583381978,71.08,9,0,0,8,1
615,2023-08-03 00:03:58,7532,SUCCESS,36133001690,70.2,9,0,0,8,1
616,2023-08-03 00:04:22,7556,SUCCESS,36169532337,70.27,11,0,0,9,2
617,2023-08-03 00:04:46,7580,SUCCESS,36796632723,71.49,9,0,0,8,1
618,2023-08-03 00:04:46,7580,COMPILE_CODE_ERROR,None,None,11,0,1,9,1
619,2023-08-03 00:04:46,7580,SUCCESS,36121192890,70.18,9,0,0,8,1
620,2023-08-03 00:04:46,7580,SUCCESS,36133001690,70.2,8,0,0,7,1
621,2023-08-03 00:05:10,7604,SUCCESS,36150566225,70.23,8,0,0,7,1
622,2023-08-03 00:05:34,7628,SUCCESS,36150956492,70.24,10,0,1,8,1
623,2023-08-03 00:05:34,7628,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
624,2023-08-03 00:05:35,7629,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
625,2023-08-03 00:05:35,7629,RUN_CODE_ERROR,None,None,8,0,0,7,1
626,2023-08-03 00:05:35,7629,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
627,2023-08-03 00:05:35,7629,SUCCESS,36137871041,70.21,8,0,0,8,0
628,2023-08-03 00:05:36,7630,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
629,2023-08-03 00:05:59,7653,SUCCESS,36130037638,70.19,10,0,1,8,1
630,2023-08-03 00:06:00,7654,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
631,2023-08-03 00:06:28,7682,SUCCESS,43015628447,83.57,8,0,0,7,1
632,2023-08-03 00:06:52,7706,SUCCESS,36162342617,70.26,8,0,0,7,1
633,2023-08-03 00:06:52,7706,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
634,2023-08-03 00:06:53,7707,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
635,2023-08-03 00:06:53,7707,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
636,2023-08-03 00:06:53,7707,SUCCESS,36583381978,71.08,8,0,0,7,1
637,2023-08-03 00:06:56,7710,RUN_CODE_ERROR,None,None,10,0,0,9,1
638,2023-08-03 00:07:00,7714,RUN_CODE_ERROR,None,None,10,0,1,8,1
639,2023-08-03 00:07:24,7738,SUCCESS,36146816037,70.23,10,0,0,9,1
640,2023-08-03 00:07:48,7762,SUCCESS,36136261527,70.21,10,0,0,8,2
641,2023-08-03 00:08:11,7785,SUCCESS,36139396796,70.21,10,0,1,8,1
642,2023-08-03 00:08:35,7809,SUCCESS,36149696179,70.23,10,0,0,9,1
643,2023-08-03 00:08:36,7810,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
644,2023-08-03 00:08:59,7833,SUCCESS,36153791692,70.24,10,0,1,8,1
645,2023-08-03 00:09:00,7834,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
646,2023-08-03 00:09:00,7834,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
647,2023-08-03 00:09:01,7835,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
648,2023-08-03 00:09:04,7838,RUN_CODE_ERROR,None,None,10,0,0,9,1
649,2023-08-03 00:09:04,7838,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
650,2023-08-03 00:09:08,7842,RUN_CODE_ERROR,None,None,10,0,0,9,1
651,2023-08-03 00:09:08,7842,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
652,2023-08-03 00:09:32,7866,SUCCESS,36139804485,70.21,10,0,0,9,1
653,2023-08-03 00:09:56,7890,SUCCESS,36142562349,70.22,10,0,0,9,1
654,2023-08-03 00:10:19,7913,SUCCESS,36147105870,70.23,10,0,0,9,1
655,2023-08-03 00:10:43,7937,SUCCESS,36140399248,70.21,10,0,1,8,1
656,2023-08-03 00:10:44,7938,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
657,2023-08-03 00:10:44,7938,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
658,2023-08-03 00:11:08,7962,SUCCESS,36140237763,70.21,10,0,0,8,2
659,2023-08-03 00:11:32,7986,SUCCESS,36139838807,70.21,10,0,0,8,2
660,2023-08-03 00:11:32,7986,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
661,2023-08-03 00:11:57,8011,SUCCESS,36825797928,71.55,8,0,0,7,1
662,2023-08-03 00:11:57,8011,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
663,2023-08-03 00:11:58,8012,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
664,2023-08-03 00:11:58,8012,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
665,2023-08-03 00:11:59,8013,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
666,2023-08-03 00:11:59,8013,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
667,2023-08-03 00:12:00,8014,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
668,2023-08-03 00:12:24,8038,SUCCESS,36137745906,70.21,10,0,0,9,1
669,2023-08-03 00:12:24,8038,SUCCESS,36121192890,70.18,10,0,0,9,1
670,2023-08-03 00:12:24,8038,SUCCESS,36121192890,70.18,9,0,0,8,1
671,2023-08-03 00:12:48,8062,SUCCESS,36148730057,70.23,8,0,0,7,1
672,2023-08-03 00:12:48,8062,RUN_CODE_ERROR,None,None,8,0,0,7,1
673,2023-08-03 00:13:16,8090,SUCCESS,43004167161,83.55,8,0,0,7,1
674,2023-08-03 00:13:16,8090,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
675,2023-08-03 00:13:16,8090,SUCCESS,36583381978,71.08,8,0,0,7,1
676,2023-08-03 00:13:40,8114,SUCCESS,36139891105,70.21,10,0,0,9,1
677,2023-08-03 00:13:40,8114,SUCCESS,36137871041,70.21,8,0,0,8,0
678,2023-08-03 00:13:40,8114,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
679,2023-08-03 00:13:40,8114,SUCCESS,36133001690,70.2,8,0,0,7,1
680,2023-08-03 00:13:41,8115,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
681,2023-08-03 00:13:41,8115,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
682,2023-08-03 00:13:41,8115,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
683,2023-08-03 00:14:05,8139,SUCCESS,36184703448,70.3,10,0,1,8,1
684,2023-08-03 00:14:06,8140,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
685,2023-08-03 00:14:30,8164,SUCCESS,36143866672,70.22,10,0,0,9,1
686,2023-08-03 00:14:30,8164,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
687,2023-08-03 00:14:30,8164,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
688,2023-08-03 00:14:33,8167,RUN_CODE_ERROR,None,None,10,0,0,8,2
689,2023-08-03 00:14:58,8192,SUCCESS,36151620502,70.24,8,0,0,7,1
690,2023-08-03 00:14:58,8192,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
691,2023-08-03 00:15:01,8195,RUN_CODE_ERROR,None,None,10,0,0,8,2
692,2023-08-03 00:15:24,8218,SUCCESS,36138786498,70.21,10,0,1,8,1
693,2023-08-03 00:15:48,8242,SUCCESS,36141138614,70.22,10,0,1,8,1
694,2023-08-03 00:15:49,8243,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
695,2023-08-03 00:16:13,8267,SUCCESS,36823479806,71.54,8,0,0,7,1
696,2023-08-03 00:16:54,8308,RUN_TIMEOUT,None,None,10,0,0,9,1
697,2023-08-03 00:16:54,8308,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
698,2023-08-03 00:16:58,8312,RUN_CODE_ERROR,None,None,10,0,0,8,2
699,2023-08-03 00:17:21,8335,SUCCESS,36136742144,70.21,8,0,0,7,1
700,2023-08-03 00:17:45,8359,SUCCESS,36142184519,70.22,10,0,1,8,1
701,2023-08-03 00:17:45,8359,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
702,2023-08-03 00:17:46,8360,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
703,2023-08-03 00:17:46,8360,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
704,2023-08-03 00:17:47,8361,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
705,2023-08-03 00:17:47,8361,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
706,2023-08-03 00:17:48,8362,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
707,2023-08-03 00:18:11,8385,SUCCESS,36148924974,70.23,10,0,0,9,1
708,2023-08-03 00:18:35,8409,SUCCESS,36131671447,70.2,10,0,1,8,1
709,2023-08-03 00:18:36,8410,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
710,2023-08-03 00:18:36,8410,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
711,2023-08-03 00:18:37,8411,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
712,2023-08-03 00:19:01,8435,SUCCESS,36145136022,70.22,10,0,0,9,1
713,2023-08-03 00:19:01,8435,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
714,2023-08-03 00:19:01,8435,SUCCESS,36121192890,70.18,10,0,1,8,1
715,2023-08-03 00:19:01,8435,COMPILE_CODE_ERROR,None,None,11,0,2,8,1
716,2023-08-03 00:19:01,8435,SUCCESS,36133001690,70.2,9,0,1,7,1
717,2023-08-03 00:19:01,8435,SUCCESS,36137871041,70.21,9,0,1,8,0
718,2023-08-03 00:19:28,8462,SUCCESS,43010000660,83.56,9,0,1,7,1
719,2023-08-03 00:19:29,8463,COMPILE_CODE_ERROR,None,None,11,0,2,8,1
720,2023-08-03 00:19:29,8463,SUCCESS,36151620502,70.24,9,0,1,7,1
721,2023-08-03 00:19:29,8463,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
722,2023-08-03 00:19:29,8463,SUCCESS,36823479806,71.54,9,0,1,7,1
723,2023-08-03 00:19:30,8464,COMPILE_CODE_ERROR,None,None,11,0,1,9,1
724,2023-08-03 00:19:30,8464,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
725,2023-08-03 00:19:54,8488,SUCCESS,36144444342,70.22,9,0,1,7,1
726,2023-08-03 00:20:17,8511,SUCCESS,36582006226,71.07,9,0,1,7,1
727,2023-08-03 00:20:20,8514,RUN_CODE_ERROR,None,None,11,0,1,9,1
728,2023-08-03 00:20:21,8515,COMPILE_CODE_ERROR,None,None,11,0,2,8,1
729,2023-08-03 00:20:45,8539,SUCCESS,36144170101,70.22,11,0,1,8,2
730,2023-08-03 00:20:45,8539,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
731,2023-08-03 00:20:48,8542,RUN_CODE_ERROR,None,None,11,0,1,8,2
732,2023-08-03 00:20:49,8543,COMPILE_CODE_ERROR,None,None,11,0,1,9,1
733,2023-08-03 00:20:49,8543,SUCCESS,36121192890,70.18,9,0,0,8,1
734,2023-08-03 00:21:12,8566,SUCCESS,36134130459,70.2,10,0,0,8,2
735,2023-08-03 00:21:36,8590,SUCCESS,36137012376,70.21,8,0,0,7,1
736,2023-08-03 00:21:36,8590,SUCCESS,36151620502,70.24,8,0,0,7,1
737,2023-08-03 00:21:36,8590,SUCCESS,43010000660,83.56,8,0,0,7,1
738,2023-08-03 00:21:37,8591,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
739,2023-08-03 00:22:00,8614,SUCCESS,36137741904,70.21,10,0,1,8,1
740,2023-08-03 00:22:03,8617,RUN_CODE_ERROR,None,None,10,0,0,9,1
741,2023-08-03 00:22:27,8641,SUCCESS,36144229377,70.22,8,0,0,7,1
742,2023-08-03 00:22:31,8645,RUN_CODE_ERROR,None,None,8,0,0,7,1
743,2023-08-03 00:22:55,8669,SUCCESS,36124372153,70.18,10,0,0,9,1
744,2023-08-03 00:23:33,8707,SUCCESS,61575000411,119.63,10,0,0,9,1
745,2023-08-03 00:23:33,8707,SUCCESS,36133001690,70.2,8,0,0,7,1
746,2023-08-03 00:23:36,8710,RUN_CODE_ERROR,None,None,10,0,0,9,1
747,2023-08-03 00:23:59,8733,SUCCESS,36134004806,70.2,10,0,1,8,1
748,2023-08-03 00:23:59,8733,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
749,2023-08-03 00:24:23,8757,SUCCESS,36165722866,70.26,10,0,1,8,1
750,2023-08-03 00:24:23,8757,SUCCESS,36582006226,71.07,8,0,0,7,1
751,2023-08-03 00:24:23,8757,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
752,2023-08-03 00:24:23,8757,SUCCESS,36137871041,70.21,8,0,0,8,0
753,2023-08-03 00:24:24,8758,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
754,2023-08-03 00:24:27,8761,RUN_CODE_ERROR,None,None,10,0,0,9,1
755,2023-08-03 00:24:59,8793,SUCCESS,49577120833,96.32,10,0,1,8,1
756,2023-08-03 00:24:59,8793,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
757,2023-08-03 00:25:00,8794,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
758,2023-08-03 00:25:41,8835,RUN_TIMEOUT,None,None,10,0,0,8,2
759,2023-08-03 00:25:44,8838,RUN_CODE_ERROR,None,None,10,0,1,8,1
760,2023-08-03 00:25:44,8838,SUCCESS,36823479806,71.54,8,0,0,7,1
761,2023-08-03 00:25:47,8841,RUN_CODE_ERROR,None,None,10,0,0,8,2
762,2023-08-03 00:26:11,8865,SUCCESS,36146755763,70.23,10,0,1,8,1
763,2023-08-03 00:26:14,8868,RUN_CODE_ERROR,None,None,10,0,0,9,1
764,2023-08-03 00:26:14,8868,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
765,2023-08-03 00:26:38,8892,SUCCESS,36143664719,70.22,10,0,0,9,1
766,2023-08-03 00:26:38,8892,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
767,2023-08-03 00:27:02,8916,SUCCESS,36158218161,70.25,10,0,0,8,2
768,2023-08-03 00:27:27,8941,SUCCESS,36147126231,70.23,10,0,0,9,1
769,2023-08-03 00:27:27,8941,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
770,2023-08-03 00:27:51,8965,SUCCESS,36153570671,70.24,10,0,1,8,1
771,2023-08-03 00:28:15,8989,SUCCESS,36153727071,70.24,10,0,0,9,1
772,2023-08-03 00:28:15,8989,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
773,2023-08-03 00:28:15,8989,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
774,2023-08-03 00:28:39,9013,SUCCESS,36142569383,70.22,10,0,0,9,1
775,2023-08-03 00:28:52,9026,RUN_CODE_ERROR,None,None,10,0,1,8,1
776,2023-08-03 00:28:52,9026,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
777,2023-08-03 00:29:16,9050,SUCCESS,36150799699,70.23,10,0,1,8,1
778,2023-08-03 00:29:39,9073,SUCCESS,36138443423,70.21,10,0,1,8,1
779,2023-08-03 00:29:40,9074,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
780,2023-08-03 00:30:03,9097,SUCCESS,36149457504,70.23,10,0,1,8,1
781,2023-08-03 00:30:03,9097,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
782,2023-08-03 00:30:04,9098,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
783,2023-08-03 00:30:07,9101,RUN_CODE_ERROR,None,None,10,0,0,9,1
784,2023-08-03 00:30:30,9124,SUCCESS,36276058113,70.48,10,0,1,8,1
785,2023-08-03 00:30:31,9125,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
786,2023-08-03 00:30:31,9125,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
787,2023-08-03 00:30:32,9126,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
788,2023-08-03 00:30:32,9126,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
789,2023-08-03 00:30:32,9126,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
790,2023-08-03 00:30:33,9127,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
791,2023-08-03 00:30:37,9131,RUN_CODE_ERROR,None,None,10,0,0,9,1
792,2023-08-03 00:31:01,9155,SUCCESS,36161160015,70.25,10,0,1,8,1
793,2023-08-03 00:31:25,9179,SUCCESS,36137054008,70.21,10,0,0,9,1
794,2023-08-03 00:31:48,9202,SUCCESS,36126329643,70.19,10,0,0,9,1
795,2023-08-03 00:31:49,9203,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
796,2023-08-03 00:32:01,9215,RUN_CODE_ERROR,None,None,10,0,0,9,1
797,2023-08-03 00:32:02,9216,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
798,2023-08-03 00:32:02,9216,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
799,2023-08-03 00:32:03,9217,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
800,2023-08-03 00:32:03,9217,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
801,2023-08-03 00:32:04,9218,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
802,2023-08-03 00:32:04,9218,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
803,2023-08-03 00:32:05,9219,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
804,2023-08-03 00:32:05,9219,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
805,2023-08-03 00:32:29,9243,SUCCESS,36144935164,70.22,10,0,0,8,2
806,2023-08-03 00:32:53,9267,SUCCESS,36133461538,70.2,10,0,0,8,2
807,2023-08-03 00:32:54,9268,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
808,2023-08-03 00:33:18,9292,SUCCESS,36143609115,70.22,10,0,1,8,1
809,2023-08-03 00:33:21,9295,RUN_CODE_ERROR,None,None,10,0,0,9,1
810,2023-08-03 00:33:21,9295,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
811,2023-08-03 00:33:45,9319,SUCCESS,36134402168,70.2,10,0,0,9,1
812,2023-08-03 00:33:46,9320,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
813,2023-08-03 00:34:09,9343,SUCCESS,36141634114,70.22,10,0,1,8,1
814,2023-08-03 00:34:33,9367,SUCCESS,36136613481,70.21,10,0,1,8,1
815,2023-08-03 00:34:37,9371,RUN_CODE_ERROR,None,None,10,0,0,9,1
816,2023-08-03 00:34:37,9371,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
817,2023-08-03 00:34:37,9371,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
818,2023-08-03 00:34:38,9372,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
819,2023-08-03 00:35:02,9396,SUCCESS,36135066487,70.2,10,0,1,8,1
820,2023-08-03 00:35:05,9399,RUN_CODE_ERROR,None,None,10,0,0,9,1
821,2023-08-03 00:35:05,9399,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
822,2023-08-03 00:35:06,9400,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
823,2023-08-03 00:35:29,9423,SUCCESS,36138009808,70.21,10,0,0,9,1
824,2023-08-03 00:35:29,9423,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
825,2023-08-03 00:35:33,9427,RUN_CODE_ERROR,None,None,10,0,0,8,2
826,2023-08-03 00:36:00,9454,SUCCESS,42459542939,82.49,10,0,0,9,1
827,2023-08-03 00:36:00,9454,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
828,2023-08-03 00:36:01,9455,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
829,2023-08-03 00:36:04,9458,RUN_CODE_ERROR,None,None,10,0,0,9,1
830,2023-08-03 00:36:28,9482,SUCCESS,36144513809,70.22,10,0,0,8,2
831,2023-08-03 00:36:28,9482,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
832,2023-08-03 00:36:29,9483,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
833,2023-08-03 00:36:52,9506,SUCCESS,36147985376,70.23,10,0,0,8,2
834,2023-08-03 00:36:53,9507,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
835,2023-08-03 00:36:53,9507,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
836,2023-08-03 00:37:16,9530,SUCCESS,36134687182,70.2,10,0,0,9,1
837,2023-08-03 00:37:17,9531,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
838,2023-08-03 00:37:17,9531,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
839,2023-08-03 00:37:41,9555,SUCCESS,36133852344,70.2,10,0,0,8,2
840,2023-08-03 00:38:04,9578,SUCCESS,36154220448,70.24,10,0,0,9,1
841,2023-08-03 00:38:28,9602,SUCCESS,36162806861,70.26,10,0,0,9,1
842,2023-08-03 00:38:31,9605,RUN_CODE_ERROR,None,None,10,0,0,9,1
843,2023-08-03 00:39:12,9646,RUN_TIMEOUT,None,None,10,0,0,9,1
844,2023-08-03 00:39:13,9647,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
845,2023-08-03 00:39:13,9647,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
846,2023-08-03 00:39:37,9671,SUCCESS,36161243305,70.26,10,0,1,8,1
847,2023-08-03 00:39:58,9692,RUN_CODE_ERROR,None,None,10,0,0,9,1
848,2023-08-03 00:40:39,9733,RUN_TIMEOUT,None,None,10,0,0,9,1
849,2023-08-03 00:41:02,9756,SUCCESS,36153784337,70.24,10,0,0,9,1
850,2023-08-03 00:41:03,9757,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
851,2023-08-03 00:41:26,9780,SUCCESS,36148066119,70.23,10,0,0,9,1
852,2023-08-03 00:41:27,9781,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
853,2023-08-03 00:41:50,9804,SUCCESS,36147547156,70.23,10,0,0,9,1
854,2023-08-03 00:42:14,9828,SUCCESS,36144373443,70.22,10,0,0,9,1
855,2023-08-03 00:42:15,9829,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
856,2023-08-03 00:42:15,9829,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
857,2023-08-03 00:42:18,9832,RUN_CODE_ERROR,None,None,10,0,0,9,1
858,2023-08-03 00:42:21,9835,RUN_CODE_ERROR,None,None,10,0,0,8,2
859,2023-08-03 00:42:45,9859,SUCCESS,36135915994,70.21,10,0,0,9,1
860,2023-08-03 00:42:45,9859,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
861,2023-08-03 00:42:46,9860,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
862,2023-08-03 00:43:09,9883,SUCCESS,36144973502,70.22,10,0,0,8,2
863,2023-08-03 00:43:09,9883,SUCCESS,36148066119,70.23,10,0,0,9,1
864,2023-08-03 00:43:09,9883,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
865,2023-08-03 00:43:10,9884,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
866,2023-08-03 00:43:10,9884,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
867,2023-08-03 00:43:34,9908,SUCCESS,36140807350,70.22,10,0,1,8,1
868,2023-08-03 00:43:35,9909,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
869,2023-08-03 00:43:35,9909,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
870,2023-08-03 00:44:16,9950,RUN_TIMEOUT,None,None,10,0,0,9,1
871,2023-08-03 00:44:16,9950,SUCCESS,36135915994,70.21,10,0,0,9,1
872,2023-08-03 00:44:17,9951,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
873,2023-08-03 00:44:44,9978,SUCCESS,39580603984,76.9,10,0,1,8,1
874,2023-08-03 00:45:20,10014,SUCCESS,55589153814,108.0,10,0,0,8,2
875,2023-08-03 00:45:44,10038,SUCCESS,36138918234,70.21,10,0,1,8,1
876,2023-08-03 00:45:45,10039,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
877,2023-08-03 00:45:48,10042,RUN_CODE_ERROR,None,None,10,0,0,8,2
878,2023-08-03 00:45:51,10045,RUN_CODE_ERROR,None,None,10,0,0,9,1
879,2023-08-03 00:45:52,10046,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
880,2023-08-03 00:46:02,10056,RUN_CODE_ERROR,None,None,10,0,1,8,1
881,2023-08-03 00:46:25,10079,SUCCESS,36166198252,70.26,10,0,0,9,1
882,2023-08-03 00:46:26,10080,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
883,2023-08-03 00:46:50,10104,SUCCESS,36157119492,70.25,10,0,0,8,2
884,2023-08-03 00:46:50,10104,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
885,2023-08-03 00:47:14,10128,SUCCESS,36159261620,70.25,10,0,0,9,1
886,2023-08-03 00:47:14,10128,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
887,2023-08-03 00:47:14,10128,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
888,2023-08-03 00:47:18,10132,RUN_CODE_ERROR,None,None,10,0,1,8,1
889,2023-08-03 00:47:18,10132,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
890,2023-08-03 00:47:43,10157,SUCCESS,36127243743,70.19,10,0,0,9,1
891,2023-08-03 00:48:24,10198,RUN_TIMEOUT,None,None,10,0,0,9,1
892,2023-08-03 00:48:24,10198,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
893,2023-08-03 00:48:24,10198,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
894,2023-08-03 00:48:25,10199,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
895,2023-08-03 00:48:25,10199,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
896,2023-08-03 00:48:58,10232,SUCCESS,53490551097,103.92,10,0,0,8,2
897,2023-08-03 00:48:58,10232,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
898,2023-08-03 00:49:23,10257,SUCCESS,36131908389,70.2,10,0,0,9,1
899,2023-08-03 00:49:47,10281,SUCCESS,36139516287,70.21,10,0,0,9,1
900,2023-08-03 00:49:47,10281,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
901,2023-08-03 00:49:50,10284,RUN_CODE_ERROR,None,None,10,0,0,8,2
902,2023-08-03 00:49:51,10285,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
903,2023-08-03 00:50:15,10309,SUCCESS,36351790845,70.63,10,0,1,8,1
904,2023-08-03 00:50:39,10333,SUCCESS,36139291240,70.21,10,0,1,8,1
905,2023-08-03 00:50:39,10333,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
906,2023-08-03 00:50:42,10336,RUN_CODE_ERROR,None,None,10,0,0,8,2
907,2023-08-03 00:51:06,10360,SUCCESS,36149416207,70.23,10,0,0,8,2
908,2023-08-03 00:51:09,10363,RUN_CODE_ERROR,None,None,10,0,1,8,1
909,2023-08-03 00:51:10,10364,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
910,2023-08-03 00:51:33,10387,SUCCESS,36139556586,70.21,10,0,1,8,1
911,2023-08-03 00:51:34,10388,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
912,2023-08-03 00:51:37,10391,RUN_CODE_ERROR,None,None,10,0,0,9,1
913,2023-08-03 00:52:01,10415,SUCCESS,36132282316,70.2,10,0,0,8,2
914,2023-08-03 00:52:04,10418,RUN_CODE_ERROR,None,None,10,0,0,9,1
915,2023-08-03 00:52:05,10419,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
916,2023-08-03 00:52:05,10419,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
